BodyText_Section0
[('[0x00046D38]',), 68, 3, '0x8', 8]
[('[0x00046D10]',), 67, 3, '0x24', 36]
[('[0x00046CF4]',), 66, 2, '0x18', 24]
[('[0x00046CC1]',), 72, 2, '0x2f', 47]
[('[0x00046C99]',), 69, 3, '0x24', 36]
[('[0x00046C8D]',), 68, 3, '0x8', 8]
[('[0x00046C59]',), 67, 3, '0x30', 48]
[('[0x00046C3D]',), 66, 2, '0x18', 24]
[('[0x00046C0A]',), 72, 2, '0x2f', 47]
[('[0x00046BE2]',), 69, 3, '0x24', 36]
[('[0x00046BD6]',), 68, 3, '0x8', 8]
[('[0x00046BA0]',), 67, 3, '0x32', 50]
[('[0x00046B84]',), 66, 2, '0x18', 24]
[('[0x00046B51]',), 72, 2, '0x2f', 47]
[('[0x00046B29]',), 69, 3, '0x24', 36]
[('[0x00046B1D]',), 68, 3, '0x8', 8]
[('[0x00046AE3]',), 67, 3, '0x36', 54]
[('[0x00046AC7]',), 66, 2, '0x18', 24]
[('[0x00046A94]',), 72, 2, '0x2f', 47]
[('[0x00046A6C]',), 69, 3, '0x24', 36]
[('[0x00046A60]',), 68, 3, '0x8', 8]
[('[0x00046A40]',), 67, 3, '0x1c', 28]
[('[0x00046A24]',), 66, 2, '0x18', 24]
[('[0x000469F1]',), 72, 2, '0x2f', 47]
[('[0x000469C9]',), 69, 3, '0x24', 36]
[('[0x000469BD]',), 68, 3, '0x8', 8]
[('[0x00046983]',), 67, 3, '0x36', 54]
[('[0x00046967]',), 66, 2, '0x18', 24]
[('[0x00046934]',), 72, 2, '0x2f', 47]
[('[0x0004690C]',), 69, 3, '0x24', 36]
[('[0x00046900]',), 68, 3, '0x8', 8]
[('[0x000468E4]',), 67, 3, '0x18', 24]
[('[0x000468C8]',), 66, 2, '0x18', 24]
[('[0x00046895]',), 72, 2, '0x2f', 47]
[('[0x0004686D]',), 69, 3, '0x24', 36]
[('[0x00046861]',), 68, 3, '0x8', 8]
[('[0x0004684F]',), 67, 3, '0xe', 14]
[('[0x00046833]',), 66, 2, '0x18', 24]
[('[0x00046800]',), 72, 2, '0x2f', 47]
[('[0x000467D4]',), 77, 2, '0x28', 40]
[('[0x000467AC]',), 69, 3, '0x24', 36]
[('[0x000467A0]',), 68, 3, '0x8', 8]
[('[0x00046762]',), 67, 3, '0x3a', 58]
[('[0x00046746]',), 66, 2, '0x18', 24]
[('[0x00046724]',), 72, 2, '0x1e', 30]
[('[0x000466F2]',), 71, 1, '0x2e', 46]
[('[0x000466A6]',), 69, 1, '0x48', 72]
[('[0x00046692]',), 68, 1, '0x10', 16]
[('[0x0004667A]',), 67, 1, '0x14', 20]
[('[0x0004665E]',), 66, 0, '0x18', 24]
[('[0x00046636]',), 69, 1, '0x24', 36]
[('[0x0004662A]',), 68, 1, '0x8', 8]
[('[0x00046622]',), 67, 1, '0x4', 4]
[('[0x00046606]',), 66, 0, '0x18', 24]
[('[0x00046596]',), 69, 1, '0x6c', 108]
[('[0x0004658A]',), 68, 1, '0x8', 8]
[('[0x000464C6]',), 67, 1, '0xc0', 192]
[('[0x000464AA]',), 66, 0, '0x18', 24]
[('[0x00046482]',), 69, 1, '0x24', 36]
[('[0x00046476]',), 68, 1, '0x8', 8]
[('[0x0004645A]',), 66, 0, '0x18', 24]
[('[0x0004640E]',), 69, 1, '0x48', 72]
[('[0x00046402]',), 68, 1, '0x8', 8]
[('[0x000463E8]',), 67, 1, '0x16', 22]
[('[0x000463CC]',), 66, 0, '0x18', 24]
[('[0x000463A4]',), 69, 1, '0x24', 36]
[('[0x00046398]',), 68, 1, '0x8', 8]
[('[0x00046382]',), 67, 1, '0x12', 18]
[('[0x00046366]',), 66, 0, '0x18', 24]
[('[0x0004633E]',), 69, 1, '0x24', 36]
[('[0x00046332]',), 68, 1, '0x8', 8]
[('[0x00046316]',), 66, 0, '0x18', 24]
[('[0x000462B8]',), 85, 3, '0x5a', 90]
[('[0x000461F0]',), 76, 2, '0xc4', 196]
[('[0x000461C8]',), 69, 3, '0x24', 36]
[('[0x000461B4]',), 68, 3, '0x10', 16]
[('[0x0004617E]',), 67, 3, '0x32', 50]
[('[0x00046162]',), 66, 2, '0x18', 24]
[('[0x00046140]',), 72, 2, '0x1e', 30]
[('[0x00046078]',), 71, 1, '0xc4', 196]
[('[0x00046050]',), 69, 1, '0x24', 36]
[('[0x00046044]',), 68, 1, '0x8', 8]
[('[0x0004602E]',), 67, 1, '0x12', 18]
[('[0x00046012]',), 66, 0, '0x18', 24]
[('[0x00045FEA]',), 69, 1, '0x24', 36]
[('[0x00045FDE]',), 68, 1, '0x8', 8]
[('[0x00045FC2]',), 66, 0, '0x18', 24]
[('[0x00045F9A]',), 69, 1, '0x24', 36]
[('[0x00045F8E]',), 68, 1, '0x8', 8]
[('[0x00045F72]',), 66, 0, '0x18', 24]
[('[0x00045F4A]',), 69, 1, '0x24', 36]
[('[0x00045F3E]',), 68, 1, '0x8', 8]
[('[0x00045F22]',), 66, 0, '0x18', 24]
[('[0x00045EFA]',), 69, 1, '0x24', 36]
[('[0x00045EEE]',), 68, 1, '0x8', 8]
[('[0x00045ED2]',), 66, 0, '0x18', 24]
[('[0x00045EAA]',), 69, 1, '0x24', 36]
[('[0x00045E9E]',), 68, 1, '0x8', 8]
[('[0x00045E82]',), 66, 0, '0x18', 24]
[('[0x00045E5A]',), 69, 1, '0x24', 36]
[('[0x00045E4E]',), 68, 1, '0x8', 8]
[('[0x00045E32]',), 66, 0, '0x18', 24]
[('[0x00045E0A]',), 69, 1, '0x24', 36]
[('[0x00045DFE]',), 68, 1, '0x8', 8]
[('[0x00045DE2]',), 66, 0, '0x18', 24]
[('[0x00045DBA]',), 69, 3, '0x24', 36]
[('[0x00045D9E]',), 68, 3, '0x18', 24]
[('[0x00045D8A]',), 67, 3, '0x10', 16]
[('[0x00045D6E]',), 66, 2, '0x18', 24]
[('[0x00045D3B]',), 72, 2, '0x2f', 47]
[('[0x00045D13]',), 69, 3, '0x24', 36]
[('[0x00045CE7]',), 68, 3, '0x28', 40]
[('[0x00045CC9]',), 67, 3, '0x1a', 26]
[('[0x00045CAD]',), 66, 2, '0x18', 24]
[('[0x00045C7A]',), 72, 2, '0x2f', 47]
[('[0x00045C52]',), 69, 3, '0x24', 36]
[('[0x00045C26]',), 68, 3, '0x28', 40]
[('[0x00045C0A]',), 67, 3, '0x18', 24]
[('[0x00045BEE]',), 66, 2, '0x18', 24]
[('[0x00045BBB]',), 72, 2, '0x2f', 47]
[('[0x00045B93]',), 69, 3, '0x24', 36]
[('[0x00045B77]',), 68, 3, '0x18', 24]
[('[0x00045B5F]',), 67, 3, '0x14', 20]
[('[0x00045B43]',), 66, 2, '0x18', 24]
[('[0x00045B10]',), 72, 2, '0x2f', 47]
[('[0x00045AE8]',), 69, 3, '0x24', 36]
[('[0x00045ACC]',), 68, 3, '0x18', 24]
[('[0x00045AB8]',), 67, 3, '0x10', 16]
[('[0x00045A9C]',), 66, 2, '0x18', 24]
[('[0x00045A69]',), 72, 2, '0x2f', 47]
[('[0x00045A41]',), 69, 3, '0x24', 36]
[('[0x00045A15]',), 68, 3, '0x28', 40]
[('[0x000459F3]',), 67, 3, '0x1e', 30]
[('[0x000459D7]',), 66, 2, '0x18', 24]
[('[0x000459A4]',), 72, 2, '0x2f', 47]
[('[0x0004597C]',), 69, 3, '0x24', 36]
[('[0x00045960]',), 68, 3, '0x18', 24]
[('[0x0004594C]',), 67, 3, '0x10', 16]
[('[0x00045930]',), 66, 2, '0x18', 24]
[('[0x000458FD]',), 72, 2, '0x2f', 47]
[('[0x000458D5]',), 69, 3, '0x24', 36]
[('[0x00045899]',), 68, 3, '0x38', 56]
[('[0x00045871]',), 67, 3, '0x24', 36]
[('[0x00045855]',), 66, 2, '0x18', 24]
[('[0x00045822]',), 72, 2, '0x2f', 47]
[('[0x000457FA]',), 69, 3, '0x24', 36]
[('[0x000457DE]',), 68, 3, '0x18', 24]
[('[0x000457C4]',), 67, 3, '0x16', 22]
[('[0x000457A8]',), 66, 2, '0x18', 24]
[('[0x00045775]',), 72, 2, '0x2f', 47]
[('[0x0004574D]',), 69, 3, '0x24', 36]
[('[0x00045721]',), 68, 3, '0x28', 40]
[('[0x00045701]',), 67, 3, '0x1c', 28]
[('[0x000456E5]',), 66, 2, '0x18', 24]
[('[0x000456B2]',), 72, 2, '0x2f', 47]
[('[0x0004568A]',), 69, 3, '0x24', 36]
[('[0x0004566E]',), 68, 3, '0x18', 24]
[('[0x0004565A]',), 67, 3, '0x10', 16]
[('[0x0004563E]',), 66, 2, '0x18', 24]
[('[0x0004560B]',), 72, 2, '0x2f', 47]
[('[0x000455E3]',), 69, 3, '0x24', 36]
[('[0x000455A7]',), 68, 3, '0x38', 56]
[('[0x00045585]',), 67, 3, '0x1e', 30]
[('[0x00045569]',), 66, 2, '0x18', 24]
[('[0x00045536]',), 72, 2, '0x2f', 47]
[('[0x0004550E]',), 69, 3, '0x24', 36]
[('[0x00045502]',), 68, 3, '0x8', 8]
[('[0x000454F2]',), 67, 3, '0xc', 12]
[('[0x000454D6]',), 66, 2, '0x18', 24]
[('[0x000454A3]',), 72, 2, '0x2f', 47]
[('[0x0004546F]',), 77, 2, '0x30', 48]
[('[0x00045447]',), 69, 3, '0x24', 36]
[('[0x0004543B]',), 68, 3, '0x8', 8]
[('[0x00045411]',), 67, 3, '0x26', 38]
[('[0x000453F5]',), 66, 2, '0x18', 24]
[('[0x000453D3]',), 72, 2, '0x1e', 30]
[('[0x000453A1]',), 71, 1, '0x2e', 46]
[('[0x00045379]',), 69, 1, '0x24', 36]
[('[0x0004536D]',), 68, 1, '0x8', 8]
[('[0x00045357]',), 67, 1, '0x12', 18]
[('[0x0004533B]',), 66, 0, '0x18', 24]
[('[0x00045313]',), 69, 1, '0x24', 36]
[('[0x00045307]',), 68, 1, '0x8', 8]
[('[0x000452EB]',), 66, 0, '0x18', 24]
[('[0x0004528D]',), 85, 3, '0x5a', 90]
[('[0x000451C5]',), 76, 2, '0xc4', 196]
[('[0x0004519D]',), 69, 3, '0x24', 36]
[('[0x00045189]',), 68, 3, '0x10', 16]
[('[0x0004515D]',), 67, 3, '0x28', 40]
[('[0x00045141]',), 66, 2, '0x18', 24]
[('[0x0004511F]',), 72, 2, '0x1e', 30]
[('[0x00045057]',), 71, 1, '0xc4', 196]
[('[0x0004502F]',), 69, 1, '0x24', 36]
[('[0x00045023]',), 68, 1, '0x8', 8]
[('[0x0004500D]',), 67, 1, '0x12', 18]
[('[0x00044FF1]',), 66, 0, '0x18', 24]
[('[0x00044FC9]',), 69, 1, '0x24', 36]
[('[0x00044FBD]',), 68, 1, '0x8', 8]
[('[0x00044FA1]',), 66, 0, '0x18', 24]
[('[0x00044F31]',), 69, 1, '0x6c', 108]
[('[0x00044F25]',), 68, 1, '0x8', 8]
[('[0x00044E55]',), 67, 1, '0xcc', 204]
[('[0x00044E39]',), 66, 0, '0x18', 24]
[('[0x00044E11]',), 69, 1, '0x24', 36]
[('[0x00044E05]',), 68, 1, '0x8', 8]
[('[0x00044DE9]',), 66, 0, '0x18', 24]
[('[0x00044DC1]',), 69, 3, '0x24', 36]
[('[0x00044DA5]',), 68, 3, '0x18', 24]
[('[0x00044D8B]',), 67, 3, '0x16', 22]
[('[0x00044D6F]',), 66, 2, '0x18', 24]
[('[0x00044D3C]',), 72, 2, '0x2f', 47]
[('[0x00044D14]',), 69, 3, '0x24', 36]
[('[0x00044CE8]',), 68, 3, '0x28', 40]
[('[0x00044CCE]',), 67, 3, '0x16', 22]
[('[0x00044CB2]',), 66, 2, '0x18', 24]
[('[0x00044C7F]',), 72, 2, '0x2f', 47]
[('[0x00044C57]',), 69, 3, '0x24', 36]
[('[0x00044C3B]',), 68, 3, '0x18', 24]
[('[0x00044C23]',), 67, 3, '0x14', 20]
[('[0x00044C07]',), 66, 2, '0x18', 24]
[('[0x00044BD4]',), 72, 2, '0x2f', 47]
[('[0x00044BAC]',), 69, 3, '0x24', 36]
[('[0x00044B80]',), 68, 3, '0x28', 40]
[('[0x00044B64]',), 67, 3, '0x18', 24]
[('[0x00044B48]',), 66, 2, '0x18', 24]
[('[0x00044B15]',), 72, 2, '0x2f', 47]
[('[0x00044AED]',), 69, 3, '0x24', 36]
[('[0x00044AD1]',), 68, 3, '0x18', 24]
[('[0x00044AB9]',), 67, 3, '0x14', 20]
[('[0x00044A9D]',), 66, 2, '0x18', 24]
[('[0x00044A6A]',), 72, 2, '0x2f', 47]
[('[0x00044A42]',), 69, 3, '0x24', 36]
[('[0x00044A06]',), 68, 3, '0x38', 56]
[('[0x000449E4]',), 67, 3, '0x1e', 30]
[('[0x000449C8]',), 66, 2, '0x18', 24]
[('[0x00044995]',), 72, 2, '0x2f', 47]
[('[0x0004496D]',), 69, 3, '0x24', 36]
[('[0x00044951]',), 68, 3, '0x18', 24]
[('[0x00044937]',), 67, 3, '0x16', 22]
[('[0x0004491B]',), 66, 2, '0x18', 24]
[('[0x000448E8]',), 72, 2, '0x2f', 47]
[('[0x000448C0]',), 69, 3, '0x24', 36]
[('[0x00044894]',), 68, 3, '0x28', 40]
[('[0x00044876]',), 67, 3, '0x1a', 26]
[('[0x0004485A]',), 66, 2, '0x18', 24]
[('[0x00044827]',), 72, 2, '0x2f', 47]
[('[0x000447FF]',), 69, 3, '0x24', 36]
[('[0x000447E3]',), 68, 3, '0x18', 24]
[('[0x000447C9]',), 67, 3, '0x16', 22]
[('[0x000447AD]',), 66, 2, '0x18', 24]
[('[0x0004477A]',), 72, 2, '0x2f', 47]
[('[0x00044752]',), 69, 3, '0x24', 36]
[('[0x00044726]',), 68, 3, '0x28', 40]
[('[0x00044708]',), 67, 3, '0x1a', 26]
[('[0x000446EC]',), 66, 2, '0x18', 24]
[('[0x000446B9]',), 72, 2, '0x2f', 47]
[('[0x00044691]',), 69, 3, '0x24', 36]
[('[0x00044665]',), 68, 3, '0x28', 40]
[('[0x00044649]',), 67, 3, '0x18', 24]
[('[0x0004462D]',), 66, 2, '0x18', 24]
[('[0x000445FA]',), 72, 2, '0x2f', 47]
[('[0x000445D2]',), 69, 3, '0x24', 36]
[('[0x000445A6]',), 68, 3, '0x28', 40]
[('[0x00044588]',), 67, 3, '0x1a', 26]
[('[0x0004456C]',), 66, 2, '0x18', 24]
[('[0x00044539]',), 72, 2, '0x2f', 47]
[('[0x00044511]',), 69, 3, '0x24', 36]
[('[0x000444E5]',), 68, 3, '0x28', 40]
[('[0x000444CB]',), 67, 3, '0x16', 22]
[('[0x000444AF]',), 66, 2, '0x18', 24]
[('[0x0004447C]',), 72, 2, '0x2f', 47]
[('[0x00044454]',), 69, 3, '0x24', 36]
[('[0x00044428]',), 68, 3, '0x28', 40]
[('[0x0004440C]',), 67, 3, '0x18', 24]
[('[0x000443F0]',), 66, 2, '0x18', 24]
[('[0x000443BD]',), 72, 2, '0x2f', 47]
[('[0x00044395]',), 69, 3, '0x24', 36]
[('[0x00044369]',), 68, 3, '0x28', 40]
[('[0x0004434B]',), 67, 3, '0x1a', 26]
[('[0x0004432F]',), 66, 2, '0x18', 24]
[('[0x000442FC]',), 72, 2, '0x2f', 47]
[('[0x000442D4]',), 69, 3, '0x24', 36]
[('[0x000442A8]',), 68, 3, '0x28', 40]
[('[0x0004428C]',), 67, 3, '0x18', 24]
[('[0x00044270]',), 66, 2, '0x18', 24]
[('[0x0004423D]',), 72, 2, '0x2f', 47]
[('[0x00044215]',), 69, 3, '0x24', 36]
[('[0x00044209]',), 68, 3, '0x8', 8]
[('[0x000441F9]',), 67, 3, '0xc', 12]
[('[0x000441DD]',), 66, 2, '0x18', 24]
[('[0x000441AA]',), 72, 2, '0x2f', 47]
[('[0x0004417E]',), 77, 2, '0x28', 40]
[('[0x00044156]',), 69, 3, '0x24', 36]
[('[0x0004414A]',), 68, 3, '0x8', 8]
[('[0x0004411C]',), 67, 3, '0x2a', 42]
[('[0x00044100]',), 66, 2, '0x18', 24]
[('[0x000440DE]',), 72, 2, '0x1e', 30]
[('[0x000440AC]',), 71, 1, '0x2e', 46]
[('[0x00044084]',), 69, 1, '0x24', 36]
[('[0x00044078]',), 68, 1, '0x8', 8]
[('[0x00044062]',), 67, 1, '0x12', 18]
[('[0x00044046]',), 66, 0, '0x18', 24]
[('[0x0004401E]',), 69, 1, '0x24', 36]
[('[0x00044012]',), 68, 1, '0x8', 8]
[('[0x00043FF6]',), 66, 0, '0x18', 24]
[('[0x00043F98]',), 85, 3, '0x5a', 90]
[('[0x00043ED0]',), 76, 2, '0xc4', 196]
[('[0x00043EA8]',), 69, 3, '0x24', 36]
[('[0x00043E94]',), 68, 3, '0x10', 16]
[('[0x00043E5A]',), 67, 3, '0x36', 54]
[('[0x00043E3E]',), 66, 2, '0x18', 24]
[('[0x00043E1C]',), 72, 2, '0x1e', 30]
[('[0x00043D54]',), 71, 1, '0xc4', 196]
[('[0x00043D2C]',), 69, 1, '0x24', 36]
[('[0x00043D20]',), 68, 1, '0x8', 8]
[('[0x00043D0A]',), 67, 1, '0x12', 18]
[('[0x00043CEE]',), 66, 0, '0x18', 24]
[('[0x00043CC6]',), 69, 1, '0x24', 36]
[('[0x00043CBA]',), 68, 1, '0x8', 8]
[('[0x00043CB2]',), 67, 1, '0x4', 4]
[('[0x00043C96]',), 66, 0, '0x18', 24]
[('[0x00043C6E]',), 69, 1, '0x24', 36]
[('[0x00043C62]',), 68, 1, '0x8', 8]
[('[0x00043C12]',), 67, 1, '0x4c', 76]
[('[0x00043BF6]',), 66, 0, '0x18', 24]
[('[0x00043BCE]',), 69, 1, '0x24', 36]
[('[0x00043BC2]',), 68, 1, '0x8', 8]
[('[0x00043BA6]',), 66, 0, '0x18', 24]
[('[0x00043B7E]',), 69, 1, '0x24', 36]
[('[0x00043B72]',), 68, 1, '0x8', 8]
[('[0x00043B56]',), 66, 0, '0x18', 24]
[('[0x00043B2E]',), 69, 1, '0x24', 36]
[('[0x00043B22]',), 68, 1, '0x8', 8]
[('[0x00043B06]',), 66, 0, '0x18', 24]
[('[0x00043ADE]',), 69, 1, '0x24', 36]
[('[0x00043AD2]',), 68, 1, '0x8', 8]
[('[0x00043AB6]',), 66, 0, '0x18', 24]
[('[0x00043A8E]',), 69, 1, '0x24', 36]
[('[0x00043A82]',), 68, 1, '0x8', 8]
[('[0x00043A66]',), 66, 0, '0x18', 24]
[('[0x00043A08]',), 85, 3, '0x5a', 90]
[('[0x00043940]',), 76, 2, '0xc4', 196]
[('[0x00043918]',), 69, 3, '0x24', 36]
[('[0x00043904]',), 68, 3, '0x10', 16]
[('[0x000438CA]',), 67, 3, '0x36', 54]
[('[0x000438AE]',), 66, 2, '0x18', 24]
[('[0x0004388C]',), 72, 2, '0x1e', 30]
[('[0x000437C4]',), 71, 1, '0xc4', 196]
[('[0x0004379C]',), 69, 1, '0x24', 36]
[('[0x00043790]',), 68, 1, '0x8', 8]
[('[0x00043778]',), 67, 1, '0x14', 20]
[('[0x0004375C]',), 66, 0, '0x18', 24]
[('[0x00043734]',), 69, 1, '0x24', 36]
[('[0x00043728]',), 68, 1, '0x8', 8]
[('[0x0004370C]',), 66, 0, '0x18', 24]
[('[0x000436E4]',), 69, 1, '0x24', 36]
[('[0x000436D8]',), 68, 1, '0x8', 8]
[('[0x000436BC]',), 66, 0, '0x18', 24]
[('[0x0004364C]',), 69, 1, '0x6c', 108]
[('[0x00043640]',), 68, 1, '0x8', 8]
[('[0x00043552]',), 67, 1, '0xea', 234]
[('[0x00043536]',), 66, 0, '0x18', 24]
[('[0x0004350E]',), 69, 1, '0x24', 36]
[('[0x00043502]',), 68, 1, '0x8', 8]
[('[0x000434E6]',), 66, 0, '0x18', 24]
[('[0x000434BE]',), 69, 1, '0x24', 36]
[('[0x000434B2]',), 68, 1, '0x8', 8]
[('[0x00043496]',), 67, 1, '0x18', 24]
[('[0x0004347A]',), 66, 0, '0x18', 24]
[('[0x00043452]',), 69, 1, '0x24', 36]
[('[0x00043446]',), 68, 1, '0x8', 8]
[('[0x0004342A]',), 66, 0, '0x18', 24]
[('[0x00043372]',), 69, 1, '0xb4', 180]
[('[0x00043366]',), 68, 1, '0x8', 8]
[('[0x000431EC]',), 67, 1, '0x176', 374]
[('[0x000431D0]',), 66, 0, '0x18', 24]
[('[0x000431A8]',), 69, 1, '0x24', 36]
[('[0x0004319C]',), 68, 1, '0x8', 8]
[('[0x00043180]',), 66, 0, '0x18', 24]
[('[0x00043158]',), 69, 1, '0x24', 36]
[('[0x0004314C]',), 68, 1, '0x8', 8]
[('[0x00043126]',), 67, 1, '0x22', 34]
[('[0x0004310A]',), 66, 0, '0x18', 24]
[('[0x000430E2]',), 69, 1, '0x24', 36]
[('[0x000430D6]',), 68, 1, '0x8', 8]
[('[0x000430BA]',), 66, 0, '0x18', 24]
[('[0x00043092]',), 69, 1, '0x24', 36]
[('[0x00043086]',), 68, 1, '0x8', 8]
[('[0x00043064]',), 67, 1, '0x1e', 30]
[('[0x00043048]',), 66, 0, '0x18', 24]
[('[0x00043020]',), 69, 1, '0x24', 36]
[('[0x00043014]',), 68, 1, '0x8', 8]
[('[0x00042FF8]',), 66, 0, '0x18', 24]
[('[0x00042FD0]',), 69, 1, '0x24', 36]
[('[0x00042FC4]',), 68, 1, '0x8', 8]
[('[0x00042FA8]',), 66, 0, '0x18', 24]
[('[0x00042F4A]',), 85, 3, '0x5a', 90]
[('[0x00042E82]',), 76, 2, '0xc4', 196]
[('[0x00042E36]',), 69, 3, '0x48', 72]
[('[0x00042E2A]',), 68, 3, '0x8', 8]
[('[0x00042DDC]',), 67, 3, '0x4a', 74]
[('[0x00042DC0]',), 66, 2, '0x18', 24]
[('[0x00042D9E]',), 72, 2, '0x1e', 30]
[('[0x00042CD6]',), 71, 1, '0xc4', 196]
[('[0x00042CAE]',), 69, 1, '0x24', 36]
[('[0x00042CA2]',), 68, 1, '0x8', 8]
[('[0x00042C8C]',), 67, 1, '0x12', 18]
[('[0x00042C70]',), 66, 0, '0x18', 24]
[('[0x00042C00]',), 69, 1, '0x6c', 108]
[('[0x00042BF4]',), 68, 1, '0x8', 8]
[('[0x00042B40]',), 67, 1, '0xb0', 176]
[('[0x00042B24]',), 66, 0, '0x18', 24]
[('[0x00042AFC]',), 69, 1, '0x24', 36]
[('[0x00042AF0]',), 68, 1, '0x8', 8]
[('[0x00042AD4]',), 66, 0, '0x18', 24]
[('[0x00042A88]',), 69, 1, '0x48', 72]
[('[0x00042A7C]',), 68, 1, '0x8', 8]
[('[0x00042A60]',), 67, 1, '0x18', 24]
[('[0x00042A44]',), 66, 0, '0x18', 24]
[('[0x00042A1C]',), 69, 3, '0x24', 36]
[('[0x00042A10]',), 68, 3, '0x8', 8]
[('[0x000429B2]',), 67, 3, '0x5a', 90]
[('[0x00042996]',), 66, 2, '0x18', 24]
[('[0x00042963]',), 72, 2, '0x2f', 47]
[('[0x0004293B]',), 69, 3, '0x24', 36]
[('[0x0004292F]',), 68, 3, '0x8', 8]
[('[0x000428D5]',), 67, 3, '0x56', 86]
[('[0x000428B9]',), 66, 2, '0x18', 24]
[('[0x00042886]',), 72, 2, '0x2f', 47]
[('[0x0004285E]',), 69, 3, '0x24', 36]
[('[0x00042852]',), 68, 3, '0x8', 8]
[('[0x0004280C]',), 67, 3, '0x42', 66]
[('[0x000427F0]',), 66, 2, '0x18', 24]
[('[0x000427BD]',), 72, 2, '0x2f', 47]
[('[0x00042795]',), 69, 3, '0x24', 36]
[('[0x00042789]',), 68, 3, '0x8', 8]
[('[0x00042727]',), 67, 3, '0x5e', 94]
[('[0x0004270B]',), 66, 2, '0x18', 24]
[('[0x000426D8]',), 72, 2, '0x2f', 47]
[('[0x000426B0]',), 69, 3, '0x24', 36]
[('[0x000426A4]',), 68, 3, '0x8', 8]
[('[0x00042660]',), 67, 3, '0x40', 64]
[('[0x00042644]',), 66, 2, '0x18', 24]
[('[0x00042611]',), 72, 2, '0x2f', 47]
[('[0x000425E9]',), 69, 3, '0x24', 36]
[('[0x000425DD]',), 68, 3, '0x8', 8]
[('[0x00042597]',), 67, 3, '0x42', 66]
[('[0x0004257B]',), 66, 2, '0x18', 24]
[('[0x00042548]',), 72, 2, '0x2f', 47]
[('[0x00042520]',), 69, 3, '0x24', 36]
[('[0x00042514]',), 68, 3, '0x8', 8]
[('[0x000424C8]',), 67, 3, '0x48', 72]
[('[0x000424AC]',), 66, 2, '0x18', 24]
[('[0x00042479]',), 72, 2, '0x2f', 47]
[('[0x00042451]',), 69, 3, '0x24', 36]
[('[0x00042445]',), 68, 3, '0x8', 8]
[('[0x000423FD]',), 67, 3, '0x44', 68]
[('[0x000423E1]',), 66, 2, '0x18', 24]
[('[0x000423AE]',), 72, 2, '0x2f', 47]
[('[0x00042386]',), 69, 3, '0x24', 36]
[('[0x0004237A]',), 68, 3, '0x8', 8]
[('[0x00042336]',), 67, 3, '0x40', 64]
[('[0x0004231A]',), 66, 2, '0x18', 24]
[('[0x000422E7]',), 72, 2, '0x2f', 47]
[('[0x000422BF]',), 69, 3, '0x24', 36]
[('[0x000422B3]',), 68, 3, '0x8', 8]
[('[0x0004226D]',), 67, 3, '0x42', 66]
[('[0x00042251]',), 66, 2, '0x18', 24]
[('[0x0004221E]',), 72, 2, '0x2f', 47]
[('[0x000421F6]',), 69, 3, '0x24', 36]
[('[0x000421EA]',), 68, 3, '0x8', 8]
[('[0x000421A4]',), 67, 3, '0x42', 66]
[('[0x00042188]',), 66, 2, '0x18', 24]
[('[0x00042155]',), 72, 2, '0x2f', 47]
[('[0x0004212D]',), 69, 3, '0x24', 36]
[('[0x00042121]',), 68, 3, '0x8', 8]
[('[0x000420DB]',), 67, 3, '0x42', 66]
[('[0x000420BF]',), 66, 2, '0x18', 24]
[('[0x0004208C]',), 72, 2, '0x2f', 47]
[('[0x00042064]',), 69, 3, '0x24', 36]
[('[0x00042058]',), 68, 3, '0x8', 8]
[('[0x0004200C]',), 67, 3, '0x48', 72]
[('[0x00041FF0]',), 66, 2, '0x18', 24]
[('[0x00041FBD]',), 72, 2, '0x2f', 47]
[('[0x00041F95]',), 69, 3, '0x24', 36]
[('[0x00041F89]',), 68, 3, '0x8', 8]
[('[0x00041F41]',), 67, 3, '0x44', 68]
[('[0x00041F25]',), 66, 2, '0x18', 24]
[('[0x00041EF2]',), 72, 2, '0x2f', 47]
[('[0x00041ECA]',), 69, 3, '0x24', 36]
[('[0x00041EBE]',), 68, 3, '0x8', 8]
[('[0x00041E6C]',), 67, 3, '0x4e', 78]
[('[0x00041E50]',), 66, 2, '0x18', 24]
[('[0x00041E1D]',), 72, 2, '0x2f', 47]
[('[0x00041DF5]',), 69, 3, '0x24', 36]
[('[0x00041DE9]',), 68, 3, '0x8', 8]
[('[0x00041D97]',), 67, 3, '0x4e', 78]
[('[0x00041D7B]',), 66, 2, '0x18', 24]
[('[0x00041D48]',), 72, 2, '0x2f', 47]
[('[0x00041D20]',), 69, 3, '0x24', 36]
[('[0x00041D14]',), 68, 3, '0x8', 8]
[('[0x00041CC2]',), 67, 3, '0x4e', 78]
[('[0x00041CA6]',), 66, 2, '0x18', 24]
[('[0x00041C73]',), 72, 2, '0x2f', 47]
[('[0x00041C4B]',), 69, 3, '0x24', 36]
[('[0x00041C3F]',), 68, 3, '0x8', 8]
[('[0x00041BE7]',), 67, 3, '0x54', 84]
[('[0x00041BCB]',), 66, 2, '0x18', 24]
[('[0x00041B98]',), 72, 2, '0x2f', 47]
[('[0x00041B70]',), 69, 3, '0x24', 36]
[('[0x00041B64]',), 68, 3, '0x8', 8]
[('[0x00041B10]',), 67, 3, '0x50', 80]
[('[0x00041AF4]',), 66, 2, '0x18', 24]
[('[0x00041AC1]',), 72, 2, '0x2f', 47]
